sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1824,0.021201853785165356,0.15948295051393524,0.0012256694265023265,4.52,26225.19914137245,14.177215189873419,79276.0,0.79276,0
1825,0.021201853785165356,0.15948295051393524,0.0012256694265023265,4.52,26041.29475707143,14.177215189873419,79277.0,0.79277,0
1826,0.0081784444843254,0.3650072975882155,0.0033935470861309255,0.7618,363.2634619407563,20.253164556962027,3638.0,0.03638,0
1827,0.0081784444843254,0.3650072975882155,0.0033935470861309255,0.7618,339.0,0.0,3685.0,0.03685,0
1828,0.013085512615427135,0.26681529359678396,0.0031501572253824334,1.6675,4763.988111160317,17.21518987341772,29160.0,0.2916,0
1829,0.013085512615427135,0.26681529359678396,0.0031501572253824334,1.6675,4477.363624001992,16.20253164556962,28405.0,0.28405,0
1830,0.012919116866583822,0.14719771199310525,0.006486438841783553,2.9841,15713.604251543617,18.227848101265824,61514.0,0.61514,0
1831,0.012919116866583822,0.14719771199310525,0.006486438841783553,2.9841,16125.218761563076,18.227848101265824,61822.0,0.61822,0
1832,0.007710906334429236,0.16597306940392484,0.00514970046120159,1.5796,4182.225747347008,25.31645569620253,26468.0,0.26468,0
1833,0.007710906334429236,0.16597306940392484,0.00514970046120159,1.5796,4260.377058371962,24.303797468354432,26428.0,0.26428,0
1834,0.01573030814587067,0.3897333425190898,0.005711171118328124,1.3723,2478.123838938114,10.126582278481013,19420.0,0.1942,0
1835,0.01573030814587067,0.3897333425190898,0.005711171118328124,1.3723,2751.7752804603265,11.139240506329115,20370.0,0.2037,0
1836,0.016353682522124834,0.20593973702058685,0.002527153091113499,2.6999,13344.28373809776,15.18987341772152,56052.0,0.56052,0
1837,0.016353682522124834,0.20593973702058685,0.002527153091113499,2.6999,13089.50036878125,15.18987341772152,56048.0,0.56048,0
1838,0.010474830452485337,0.3635170625829334,0.008172663462243565,0.9797,1095.2879219415702,14.177215189873419,10064.0,0.10064,1
1839,0.010474830452485337,0.3635170625829334,0.008172663462243565,0.9797,1272.4417198915994,8.10126582278481,9976.0,0.09976,1
1840,0.011717663396531283,0.4018343829572263,0.007376319795088543,0.9915,1101.6182203117141,13.164556962025317,9347.0,0.09347,1
1841,0.011717663396531283,0.4018343829572263,0.007376319795088543,0.9915,1041.2839269510278,6.075949367088608,9990.0,0.0999,1
1842,0.0035988223507204464,0.3411744886675112,0.001709365241250344,0.3586,171.0,0.0,228.0,0.00228,0
1843,0.0035988223507204464,0.3411744886675112,0.001709365241250344,0.3586,171.0,0.0,245.0,0.00245,0
1844,0.006685415581251016,0.30293446956126535,0.007205239920088059,0.7503,721.0,0.0,4957.0,0.04957,0
1845,0.006685415581251016,0.30293446956126535,0.007205239920088059,0.7503,721.0,0.0,4705.0,0.04705,0
1846,0.002345273200131476,0.4489038324188445,0.001082496913313804,0.1776,108.0,0.0,125.0,0.00125,0
1847,0.002345273200131476,0.4489038324188445,0.001082496913313804,0.1776,108.0,0.0,125.0,0.00125,0
1848,0.015167466293854034,0.2180332742833012,0.0033798760708463925,2.3652,9941.190729744498,16.20253164556962,47339.0,0.47339,0
1849,0.015167466293854034,0.2180332742833012,0.0033798760708463925,2.3652,10029.89083070395,16.20253164556962,48540.0,0.4854,0
1850,0.01964633187644348,0.024196308499175943,0.007746547245213912,27.6065,72295.22163720833,18.227848101265824,81062.0,0.81062,0
1851,0.01964633187644348,0.024196308499175943,0.007746547245213912,27.6065,72170.14286700613,17.21518987341772,81102.0,0.81102,0
1852,0.015321862240112503,0.24793608857129337,0.00834239386357721,2.1011,8786.253179229088,13.164556962025317,42934.0,0.42934,0
1853,0.015321862240112503,0.24793608857129337,0.00834239386357721,2.1011,8064.462990538519,13.164556962025317,41790.0,0.4179,0
1854,0.013176882299291034,0.07689789764071768,0.006901622075449874,5.8261,33874.0430876201,19.240506329113927,86006.0,0.86006,0
1855,0.013176882299291034,0.07689789764071768,0.006901622075449874,5.8261,33626.74840151399,19.240506329113927,85448.0,0.85448,0
1856,0.0191838560575644,0.2695321554384592,0.0049045623393616875,2.4199,11240.771421079107,11.139240506329115,50370.0,0.5037,0
1857,0.0191838560575644,0.2695321554384592,0.0049045623393616875,2.4199,10733.825326301516,11.139240506329115,50315.0,0.50315,0
1858,0.015152721469016377,0.36104629496872515,0.003856912906443834,1.4269,3147.169573463533,11.139240506329115,21775.0,0.21775,0
1859,0.015152721469016377,0.36104629496872515,0.003856912906443834,1.4269,3480.0935866307823,13.164556962025317,23243.0,0.23243,0
1860,0.01466962158347699,0.1763522928430921,0.00921923454467655,2.8282,14636.652786449324,14.177215189873419,58395.0,0.58395,0
1861,0.01466962158347699,0.1763522928430921,0.00921923454467655,2.8282,14206.166217067526,14.177215189873419,58536.0,0.58536,0
1862,0.015921041053505725,0.06548296337866584,0.0015925147980786892,8.2665,43523.87776509139,21.265822784810126,91882.0,0.91882,0
1863,0.015921041053505725,0.06548296337866584,0.0015925147980786892,8.2665,43493.73298220183,20.253164556962027,92189.0,0.92189,0
1864,0.006213164934985986,0.26257058704288283,0.0016403089490545403,0.8045,308.73729942142126,30.37974683544304,3628.0,0.03628,1
1865,0.006213164934985986,0.26257058704288283,0.0016403089490545403,0.8045,467.18169292946635,19.240506329113927,4686.0,0.04686,1
1866,0.0023755430784420644,0.27870009093128356,0.0022462243652084284,0.2898,225.0,0.0,261.0,0.00261,0
1867,0.0023755430784420644,0.27870009093128356,0.0022462243652084284,0.2898,225.0,0.0,272.0,0.00272,0
1868,0.000991319655394889,0.303470400958615,0.0031526188434633185,0.1111,315.0,0.0,335.0,0.00335,0
1869,0.000991319655394889,0.303470400958615,0.0031526188434633185,0.1111,315.0,0.0,332.0,0.00332,0
1870,0.01029474046632103,0.08675377284447397,0.00656087053837212,4.0347,23126.63848450151,22.27848101265823,72821.0,0.72821,0
1871,0.01029474046632103,0.08675377284447397,0.00656087053837212,4.0347,22862.286620749066,24.303797468354432,72395.0,0.72395,0
1872,0.010108940386901508,0.033908805243103114,0.0012095643992693216,10.1361,49170.39658591722,33.41772151898734,78438.0,0.78438,0
1873,0.010108940386901508,0.033908805243103114,0.0012095643992693216,10.1361,49394.62020284313,32.40506329113924,78965.0,0.78965,0
1874,0.022382644792398355,0.04086966070431099,0.003291548478534543,18.6204,64427.12834431444,15.18987341772152,93643.0,0.93643,0
1875,0.022382644792398355,0.04086966070431099,0.003291548478534543,18.6204,63876.42786724094,15.18987341772152,93603.0,0.93603,0
1876,0.009563970786286367,0.3514819041620466,0.0060824141983736035,0.9252,896.385154332621,13.164556962025317,7723.0,0.07723,1
1877,0.009563970786286367,0.3514819041620466,0.0060824141983736035,0.9252,999.2461295638262,14.177215189873419,7964.0,0.07964,1
1878,0.016464816261912246,0.02306128811237157,0.001037387039864546,24.2746,70126.7957961031,24.303797468354432,76422.0,0.76422,0
1879,0.016464816261912246,0.02306128811237157,0.001037387039864546,24.2746,70188.02917485194,23.291139240506332,77337.0,0.77337,0
1880,0.002407809800832645,0.3009543655769817,0.002741273159761683,0.272,274.0,0.0,335.0,0.00335,0
1881,0.002407809800832645,0.3009543655769817,0.002741273159761683,0.272,274.0,0.0,310.0,0.0031,0
1882,0.007719236609715517,0.06952859367612914,0.0033081189064653135,3.7748,21889.695680863955,33.41772151898734,66015.0,0.66015,0
1883,0.007719236609715517,0.06952859367612914,0.0033081189064653135,3.7748,20960.834901565922,34.43037974683544,64686.0,0.64686,0
